0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9090 8580 8760 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9340 8520 9160 8360 8520 8360 8180 8180 8080 8080 7900 7900 8500 8080 8180 8360 8520 8520 8520 8740 8920 8920 9080 9180 9180 9180 9400 9820 9560 9700 9700 9840 10040 10040 10460 10200 9580 9320 8960 9580 10860 10680 9600 8500 8500 8440 8580 9160 9000 10460 9840 9840 9700 9560 9820 9400 9400 9600 8700 8700 8180 7700 7700 7640 7480 6320 6340 5400 5480 5960 6420 5760 5540 5240 5240 4740 4920 5080 5080 5180 5680 5400 5360 5360 5880 5640 6080 6080 6080 6240 6440 7210 7210 7450 7460 7630 6890 7130 6990 6730 6830 6630 6780 6560 6420 6800 6720 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9330 9550 9310 9090 8760 8930 8760 8760 8610 8610 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9180 9080 8920 8740 9160 8740 8520 8520 8360 8180 8180 8180 8080 8080 7900 8080 8180 8180 8360 8520 8520 8740 8740 8920 8920 9080 9180 9400 9400 9980 9560 9560 9700 9840 9840 10040 10460 10200 9680 9160 8440 8720 9600 10340 9980 9470 8220 8420 8260 8580 9160 9880 10040 10260 9840 9840 9700 9560 9400 9180 9400 8340 8200 7880 7440 7260 6860 7060 6340 5400 5720 5060 6480 6740 5960 5540 5780 5480 4980 5160 5440 5360 5680 6140 5640 5600 5360 5940 5880 5880 6000 6080 6510 6710 6990 7260 7910 7450 7130 6890 6890 6690 6990 7030 6980 6780 6940 7140 6800 6500 6610 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9090 9090 8600 9150 8600 8600 8450 8450 8370 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8660 9400 9080 9080 9080 9340 8740 9160 8520 8520 8520 8360 8360 8180 8180 8080 7900 8180 8180 8180 8520 8520 8520 8740 9340 8920 9080 9080 9180 9180 9560 9400 9700 9700 9700 9840 9840 10460 10200 10440 9460 8960 8580 9160 9820 10340 9560 8820 8500 8500 8500 8440 9320 10240 10040 10460 9840 9700 9560 9560 9400 9400 9000 8340 7820 8040 6840 6700 6560 6620 6700 6340 5120 5440 6420 5580 5380 5620 5580 6000 5220 5400 5400 6060 5680 6160 5880 5640 6040 5940 5740 5880 6270 6080 6550 6560 6990 7210 7730 7390 6690 6690 7190 6690 7190 6830 6980 6780 6980 6940 6940 6770 6770 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9090 9090 8600 8620 8730 8400 8450 8830 8610 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8520 8880 9400 9180 9080 9500 8920 9340 8740 8740 8520 8520 8360 8360 8360 8180 8080 8080 8600 8180 8360 8520 8520 8740 8740 8920 8920 9500 9180 9180 9400 9400 9560 9700 9700 9840 10460 9840 10460 10040 10620 10240 9580 9360 10120 10120 9980 9670 9230 8680 8500 8820 8820 9580 10460 10460 9840 10120 9700 9700 9560 9400 9180 8800 8300 7620 7260 7500 6840 6620 6320 7320 6900 5820 5060 5720 5200 5380 6000 5580 5580 5260 5260 5440 6060 5600 5660 5420 5800 5920 6440 6710 6630 6150 6350 7290 7370 7130 7130 7170 7170 6690 6690 6990 7190 7430 7460 7180 7080 6780 7080 6860 6910 6720 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9330 9330 8930 8930 8730 8400 8600 8450 8610 8610 8370 8370 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9080 8880 9400 9180 9180 9080 8920 9340 8740 9160 8520 8740 8520 8780 8360 8180 8080 8500 8180 8780 8360 8520 8740 8740 8740 8920 8920 9080 9180 9400 9400 9560 9560 9700 9840 10260 10040 10460 10040 10700 10620 10440 10100 9740 10240 10480 9560 9560 9470 8770 8500 8680 8720 9740 10460 10040 10260 9840 10120 9560 9560 9400 9220 8440 8040 8240 7880 7860 7480 7220 6620 7480 7720 6140 5580 5240 5340 6200 6380 5920 5770 5530 5720 5930 5660 5560 5690 5690 5910 6650 7160 7610 7850 6850 6850 7910 8130 7130 6610 6690 7190 6690 7190 6990 6990 7470 7620 7180 6900 7200 7050 6860 7210 7690 8630 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9330 9090 8930 8730 8600 8400 8400 8760 8450 8610 8370 8370 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7180 0 0 0 0 0 8820 9820 9400 9180 9180 9080 8920 9340 8740 9160 8520 8940 8520 8780 8180 8600 8180 8180 8360 8520 8520 8520 8740 8920 8920 9080 9180 9180 9400 9400 9560 9700 10120 9840 10460 10040 10620 10620 10460 10240 9580 9820 9200 10340 10680 9980 10390 9870 9200 8770 8820 9400 10100 10620 10460 10260 10260 9840 9980 9560 9820 8800 8520 7820 8200 8300 7860 8280 7480 7040 6700 7480 6000 5960 5480 5720 6160 6660 6380 5780 5990 5990 5480 5710 5590 5320 5490 5910 6410 7850 8310 8130 7850 7550 7690 7750 6890 6610 6910 6610 6990 6990 6910 6990 7580 7140 7060 6980 6980 6780 7080 7830 8570 9570 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9810 9870 9870 0 9330 9330 8930 8930 8730 8730 8620 8600 8450 8450 8670 8590 0 0 0 0 0 0 0 0 0 0 0 0 8150 0 7640 0 0 0 0 0 0 0 0 0 0 7470 8070 8070 7530 7180 7440 0 0 0 0 0 9560 9400 9180 9180 9080 9080 8920 8920 9160 8740 9160 8360 8520 8360 8180 8180 8180 8360 8520 8520 8740 8740 8920 8920 9080 9180 9180 9400 9560 9560 10120 9700 10260 10040 10700 10620 10620 10620 9820 9580 9980 9820 10860 10860 11130 11130 10250 9830 9230 9560 9560 9980 10320 10460 10460 10260 9700 10120 9560 9180 8520 7920 7920 7780 8300 8460 7860 8120 6480 6500 5920 5960 6160 5720 5720 5780 6200 6820 6510 6390 5990 5530 5430 5430 5390 5690 5660 6190 6930 7270 7210 6890 7030 7010 7270 6450 6690 6910 6910 6910 6690 6910 6840 6910 6840 7140 6840 6980 7200 7270 7550 7690 8470 8150 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9810 9870 9870 0 9550 9330 8930 8930 8950 8400 8730 8600 8450 8670 8210 8830 0 8370 8590 8100 8320 0 0 0 0 0 0 0 7750 8030 7790 7720 0 0 0 0 0 0 0 7070 7230 7230 7870 7730 7450 7100 8060 7920 0 0 0 0 0 9400 9820 9180 9180 9080 8920 8920 8920 8740 8940 8520 8520 8360 8180 8180 8360 8360 8520 8740 8740 8740 8920 9080 9080 9600 9400 9400 9820 9560 10120 9840 10500 10460 10460 10620 10620 10100 10340 9960 10180 9980 10860 11130 10860 11130 10750 10390 10120 9600 9600 9600 10100 10860 10460 10260 10260 10120 9980 8880 8360 8360 7920 7620 7820 8300 8280 7900 7040 6340 6580 6140 5960 5960 5480 5480 5820 6650 7090 6430 6410 5530 5670 5430 5590 5590 5870 6330 6590 6990 6530 6670 7070 6330 6830 6750 6750 6530 6910 6690 6910 6840 6840 7060 7140 6840 7140 6980 7250 7200 7270 7590 7790 7890 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9790 9570 9550 9330 9170 8730 8730 8260 8730 8620 8400 8470 8670 8610 8590 8590 8100 8320 8320 0 0 0 0 0 0 7950 7990 7990 7280 7520 7520 7140 6700 0 0 6840 6830 6770 6970 7010 7630 8110 8220 8190 8260 8140 8460 0 0 0 0 8680 8880 9180 9180 9180 9080 9080 8920 8740 8740 8520 8520 8360 8180 8180 8360 8780 8520 8520 9160 8920 8920 8920 9080 9180 9180 9800 9560 9980 9700 10500 9840 10700 10460 10860 9580 10120 10680 10680 11130 10860 10450 10950 11130 10250 10390 10930 10250 9670 9400 8960 9200 9940 10700 10460 10260 9320 8820 8940 8360 7880 7940 7420 7840 7260 7700 7700 6900 6580 6500 6140 5820 5480 5680 5340 5240 6380 6230 6190 5950 5710 5710 5890 6010 5770 6110 6150 6590 6830 6830 6690 6410 6630 6330 6830 6330 6750 6840 6690 6840 6840 7140 6840 7140 7140 7140 7140 7410 7250 7470 7270 7510 7150 7520 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9570 9330 9170 9170 8930 8730 8730 8620 8590 8700 8250 8670 8210 8430 8430 8430 8320 0 0 0 0 0 8100 7950 7950 7910 7750 7550 7350 6940 7140 6700 6800 6500 6550 6690 6830 6530 6970 7630 8770 10090 9240 8520 8320 8800 8140 7900 0 0 0 9080 9220 9400 9600 9180 9080 8920 8740 8740 8520 8520 8520 8780 8180 8360 8780 8520 8940 8740 9160 8920 9080 9080 8440 8880 8940 8880 9340 9600 10080 10260 10460 10620 9600 9560 9820 10120 10950 10860 10970 11130 11130 10750 10270 10570 10950 10090 9470 9470 8820 8960 9600 9580 9740 9460 9740 8520 8260 8260 7740 7520 8140 7180 7880 8040 7500 6720 5920 6140 6580 6240 5580 5340 5480 5850 5510 5690 5530 6230 5710 5710 5890 5890 6050 6050 6450 6910 7410 7290 6050 6490 6630 6630 6780 6700 6750 6680 6840 6980 7140 6840 7140 7140 7140 7140 7410 7140 7250 7250 7490 7290 7440 7300 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9170 9170 9170 8930 9150 8400 8620 8620 8620 8820 8670 8670 8430 8510 0 0 0 0 8020 8100 8100 7870 7950 7550 7550 7550 7080 6940 6940 6500 6340 6500 6500 6490 6830 6330 6970 7230 8490 11130 11130 9930 8800 9040 8600 7900 8220 0 9100 9180 9300 9220 9000 9180 9080 8920 8920 8360 7860 7260 8940 8360 8180 8780 8360 8940 8740 9160 8740 8920 8920 9080 9180 9220 8520 8940 9080 8860 9380 9980 9420 9240 8820 9470 9560 10250 10480 10790 10590 10970 11310 11310 10570 10930 10610 9870 8820 9090 8820 9400 9000 9000 9160 9520 9180 9080 8100 7740 7520 7520 7520 7460 7680 7260 7120 6160 6160 6140 6580 6060 5480 5300 5950 5140 4970 5150 5790 5950 5750 5970 5670 6190 6410 6510 6910 6670 7130 6670 6790 6490 6500 6640 6640 6700 6680 7200 6980 6840 7140 7140 7360 7140 7410 7360 7410 7410 7410 7650 7490 7490 7440 7440 7300 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9330 9090 9150 8930 9150 8730 8820 8400 8670 8670 8670 8510 8950 8510 0 8320 8320 8320 8100 8020 7870 7870 7870 7470 7270 7000 6940 6860 6720 6560 6340 6420 6490 6490 6630 6970 7470 7450 9670 11130 10180 9560 9240 8340 7820 8460 9240 0 9800 9180 8880 8660 8440 8560 8340 7660 7620 7280 7680 7780 8360 8780 8600 8780 8940 8940 8740 9160 8920 8920 9080 9180 9180 8940 8260 8520 8080 8460 9200 9040 8520 9090 8820 9090 9230 9870 10970 11310 11310 11310 11310 11310 10930 10610 9830 9470 8500 8820 8960 8720 8560 9000 9460 9240 8660 8100 7500 7740 7280 7560 6900 7440 7880 7500 6540 6820 7140 6580 6200 5510 5610 5300 5750 4970 5150 5790 5710 5490 6010 6010 6230 6730 7230 6890 6670 6670 6820 6700 6340 6500 6640 6560 7000 7000 6700 6980 6980 7200 7140 7630 7140 7230 7410 7230 7410 7650 7250 7490 7490 7660 7440 7600 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9570 9330 9330 8930 9310 8600 8950 8900 8670 8830 8910 8950 8710 8510 8400 8670 8320 8020 8020 7800 8020 7650 7710 7470 7270 7270 7130 6720 6720 6260 6340 6420 6410 6410 6530 7070 8130 8370 8490 10390 11130 10750 10120 9240 8140 8360 9000 9740 9380 8680 8940 8520 8440 8140 7820 7460 7260 7280 7280 8940 8940 8360 8780 8780 8940 8940 9160 8740 8920 9080 9080 8800 9020 8780 8160 7940 8220 8220 8460 8260 8660 9040 9230 9470 9870 10390 11130 11150 11310 11310 11610 11310 10930 10950 10250 9600 9400 9200 9560 9160 9580 10460 9660 9380 8400 8100 7500 7360 7000 7420 7320 7300 8120 8120 7940 7140 7120 7630 7210 6060 5610 5810 6970 6230 6270 6070 5710 6010 5790 6230 6470 6930 7070 6890 6670 6600 6820 6780 6540 6800 6500 6940 6860 6780 7000 6780 6980 7470 7360 7360 7410 7410 7410 7410 7410 7870 7650 7650 7490 7640 7660 7660 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9330 9330 9090 9090 9310 8600 9230 8820 8980 8980 8830 8510 8310 8510 8400 8400 8400 8100 8320 8020 7800 7870 7650 7710 7250 7270 6640 6860 6500 6800 6260 6420 6500 6690 7190 7550 9410 9110 8670 9830 11130 10680 10970 10340 9400 8600 9200 9220 9080 8720 7900 8560 9020 8440 8040 7420 6840 7680 7220 9160 8360 9020 8780 8940 8940 9160 8740 9340 9340 9080 8200 7880 7740 7640 7520 8220 8820 8360 8100 8060 8500 8690 8070 8690 9470 9850 10050 11310 11310 11610 11310 11310 10430 10090 10090 10090 9670 9200 9600 10680 10460 10460 9880 8960 8400 7900 7520 7360 7000 7140 7460 8760 9340 9400 8360 7000 7790 7990 7630 6670 5990 6470 7530 7530 7250 6510 6170 5710 5790 6470 6620 7070 7080 6810 6600 6600 6820 7440 7360 7340 6840 6800 6860 6720 6780 7050 7200 7250 7550 7470 7410 7630 7650 7410 7650 7650 7650 7650 7640 7660 8240 8740 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9330 9330 9090 9310 8980 9310 8980 8670 8670 8230 8430 8430 8510 8320 8320 8320 8020 8100 8020 7650 7870 7470 7050 7270 7050 6860 6640 6720 6260 6560 6940 6790 7710 8510 9350 9490 8090 9470 10090 10950 10120 10180 9240 9040 8600 8800 8220 8240 8320 7940 9220 9400 8620 7420 6880 7280 8120 9160 8940 8780 8780 8940 8940 9160 9160 8920 9340 9080 7880 7520 7520 7380 8080 8440 9520 8960 8060 8220 8060 7840 7800 8950 10050 9410 9650 11610 11310 11610 11310 11610 10430 9090 9090 9090 8680 8820 9980 10620 10460 10460 9660 9380 8400 7520 7360 7360 7140 7700 7780 9340 9340 9160 8140 7140 7270 6930 6400 6510 6170 6830 7710 7930 8150 7690 6410 6090 5790 5940 6700 6700 6800 6800 6500 7260 6960 7640 7640 7080 6800 6560 6720 6910 6860 7050 7050 7050 7250 7470 7510 7250 7470 7490 7710 7650 7650 7640 7860 7640 8240 8600 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9090 9090 9310 8760 8980 8900 8900 8900 8470 8670 8430 8590 8590 8100 8320 7800 8020 7800 8020 7800 7710 7490 7470 7270 7050 6860 6500 6420 6040 6980 6980 7710 8610 8910 9290 8370 8130 9670 10430 9830 9830 8500 8260 8520 8220 8080 7940 8080 8320 8520 8720 7720 7040 7600 6880 7860 8780 8940 8940 9020 9180 9180 9160 9160 9340 8920 7780 7880 7880 7500 7500 8520 8400 9480 8800 8020 7680 7800 7730 8070 8690 9090 8950 9650 11090 11610 11610 11310 11310 10270 8490 8770 8690 8690 9040 9960 10180 10460 10260 9320 8820 7660 7900 7500 7500 7520 8140 8980 9340 9340 9400 8440 7720 6820 6650 6470 6470 5930 6650 7350 7850 7390 7690 6570 5850 6010 5940 6380 6680 6560 6460 6340 6800 7020 7440 7360 7080 6420 6990 6830 6990 7130 6910 7270 7050 7290 7270 7490 7510 7710 7440 7490 7860 7860 7640 7640 7960 7740 8380 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9090 9310 9150 9100 8700 8750 8750 8430 8370 8590 8100 8320 8100 8320 8100 8020 7800 7870 7870 7550 7470 7050 6780 6640 6860 6500 6500 6780 6940 7290 7710 8190 9070 8970 8250 7910 8770 8950 9090 8770 8080 8340 8840 8080 7760 7200 7380 7640 7220 7240 6440 6980 6900 6380 7900 8060 8300 8280 7920 8940 8940 9340 8740 8300 7820 8340 7880 7500 7200 7380 8080 8540 8220 7820 7680 7640 7460 7600 8070 8110 8490 8870 10050 11310 11610 11610 11310 10270 8490 8490 8490 8420 9600 9440 9420 9740 9740 8800 7660 7660 7660 7740 7520 7740 8040 9320 9340 9160 9160 9180 8300 7110 6660 6670 6570 6750 6650 6950 6950 7310 6750 6140 5630 5780 5940 6160 6460 6460 6600 6180 6360 6600 7030 6860 7130 6890 7110 6800 6990 6990 7010 7210 7370 7150 7290 7290 7290 7290 7440 7440 7940 7440 8160 7440 7740 8100 8340 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
